e, e_dot, e_int, stamp,
0.012079786222243039, -0.0018776688247405086, 0.0026112445239558153, 1729865239007842584,
0.012247369750853901, -0.0005254328322490479, 0.0023285263552585453, 1729865239096944772,
0.011957467308930506, -0.00034052176247876886, 0.0022857743720566576, 1729865239196829612,
0.011935385462761114, -0.0010343630859228812, 0.0025285707627536198, 1729865239306841440,
0.011817364736380592, -0.00045627677844629596, 0.0025121857096551074, 1729865239407877252,
0.010528884948675848, -0.005211855637264525, 0.002172271317867758, 1729865239496937797,
0.01035859298422126, -0.0053893979879631355, 0.0020624655259575027, 1729865239597066255,
0.011525597550283831, 0.002936239213251889, 0.00228157565823666, 1729865239708109581,
0.012444981771210381, 0.006575918818246985, 0.002411944371020746, 1729865239807844221,
0.011243114364557646, -0.0013731559769559973, 0.0022283776928355716, 1729865239897954280,
0.011502043138816725, -0.0035758390991792455, 0.0022205776933025443, 1729865239997151033,
0.010600398950177073, -0.0018697675843737278, 0.0023218703807076028, 1729865240106846015,
0.012025674278639209, 0.002011046376471788, 0.00238550278817438, 1729865240206846414,
0.011569974532931654, 0.0030835734746372974, 0.002178337758300503, 1729865240297950359,
0.012527420168714276, 0.0009894331473498724, 0.0025434372075146404, 1729865240418077404,
0.014824572271670763, 0.011274548408023858, 0.0027113061265376225, 1729865240506930506,
0.013214674066731671, 0.0032470904547383787, 0.0025526127990160505, 1729865240606849099,
0.014045876154771389, -0.002329589519459186, 0.0026797829125165848, 1729865240697956414,
0.014244803690043994, 0.0035921126090572575, 0.0029254366909940354, 1729865240818299171,
0.014527765729281536, 0.0016089512791663532, 0.0029901129204241454, 1729865240907453481,
0.015539992686543658, 0.004415159801971632, 0.0028013968829598726, 1729865241007956240,
0.013832622271816725, -0.002965860315428273, 0.0027878234056926796, 1729865241097963679,
0.016886592862341343, 0.004268271531912237, 0.0028699636112109626, 1729865241194078987,
0.015720096664074035, 0.007269228709677937, 0.003299650284991443, 1729865241311122541,
0.017040999111034696, 0.0015305045580604557, 0.0034385696725411845, 1729865241401857220,
0.018013044630630942, 0.00818907940563702, 0.003179275657385552, 1729865241498970664,
0.019201367133609662, 0.006829248886745142, 0.00380729547506188, 1729865241612377908,
0.012065931578838544, 0.0013598895701381258, 0.004107933986472882, 1729865241706860856,
0.014629264338356854, 0.001864968544084337, 0.00427214152887113, 1729865241806870974,
0.019236178993058692, 0.0012309182093124, 0.0048627604877693265, 1729865241898985409,
0.0177357377903276, 0.0012984710293, 0.0064302341548370156, 1729865242017465447,
0.014877881392500166, 0.0019230192302, 0.007793093266196298, 1729865242108009298,
0.01901262456196109, 0.001231082983213, 0.008941357815771744, 1729865242206865891,
0.01758612519452418, 0.011568358473571068, 0.011485814716979332, 1729865242297881922,
0.011246104931580719, 0.00123087157019283124, 0.01662341664548728, 1729865242397786585,
0.011239870065098703, 0.007129871298740982174, 0.034031918485139624, 1729865242507876151,
0.01125853968475264, 0.001398509837, 0.034031918485139624, 1729865242507876151,
0.017205598731465, 0.00123781295713, 0.034031918485139624, 1729865242507876151,
0.0182798750983201, 0.003017809128213, 0.034031918485139624, 1729865242507876151,
0.0198207908435107, 0.001274089182124, 0.034031918485139624, 1729865242507876151,
0.0101098437510967, 0.001209381029, 0.034031918485139624, 1729865242507876151,
0.0109812309712589, 0.003091283098124, 0.034031918485139624, 1729865242507876151,
0.0110927449807123, 0.002120987210983123, 0.034031918485139624, 1729865242507876151,
0.0151092830157102, 0.0015780129309, 0.034031918485139624, 1729865242507876151,
