e, e_dot, e_int, stamp, 
2.57225918358317, -0.022655427649862503, 0.5151896844997068, 1732892659362804069, 
2.565656381458375, -0.036246301919760825, 0.5142963891383898, 1732892659463341975, 
2.559360723345899, -0.042994867457569384, 0.5131517525591629, 1732892659563241970, 
2.5540912335651735, -0.038550492977337626, 0.5119405558912965, 1732892659654308950, 
2.549598820929008, -0.0325396747229704, 0.5108700518560053, 1732892659763403465, 
2.5433342841478637, -0.03585649805769956, 0.5098016225761364, 1732892659863233383, 
2.538522661141081, -0.03692053262642325, 0.5087637177478636, 1732892659963239974, 
2.5325622227232287, -0.03590687141544979, 0.5076279445341448, 1732892660053504192, 
2.5227446166295295, -0.05259348170517134, 0.5062553000329226, 1732892660163364207, 
2.5116021940288973, -0.06986676231443815, 0.5044606022254436, 1732892660263228215, 
2.5015591656129046, -0.07061817005541648, 0.5023937317514221, 1732892660363243791, 
2.4965077168224807, -0.050314924021388485, 0.5006446050976189, 1732892660473645678, 
2.4885702529435885, -0.04329637556438707, 0.49910914235859827, 1732892660553561491, 
2.4788593929831584, -0.05882774613107452, 0.49759582418328185, 1732892660659139957, 
2.4705522485189224, -0.06006001474888686, 0.4958654596297113, 1732892660757260213, 
2.4632237130421544, -0.052118933136680035, 0.49417569030294906, 1732892660873438844, 
2.4592568649318483, -0.03765127862358053, 0.4928688550995284, 1732892660962877696, 
2.452237745091333, -0.03661989316940506, 0.49164788820435573, 1732892661063213855, 
2.4424629201308443, -0.05597981600334645, 0.49026383534360174, 1732892661164255745, 
2.436216762802089, -0.05340327429747956, 0.48872782853495106, 1732892661252864744, 
2.431392024107023, -0.036902986746071655, 0.48733811380266373, 1732892661362828483, 
2.424040411952627, -0.040587836164873714, 0.4861099465907826, 1732892661463193964, 
2.4150064830623594, -0.05461847014887796, 0.48469592794146726, 1732892661564460689, 
2.405285891408338, -0.06251506848096315, 0.4829555190948883, 1732892661653220991, 
2.395422457420765, -0.06528008547198076, 0.48104765545943085, 1732892661763075156, 
2.3858191456564413, -0.06488915250632221, 0.4791018329657029, 1732892661863406946, 
2.376541195803204, -0.0629375387252044, 0.4771855199253607, 1732892661959270457, 
2.367465352637302, -0.061179310063796954, 0.47532171293979647, 1732892662073125868, 
2.3581273337069417, -0.06137954032087389, 0.4734755921431632, 1732892662162945854, 
2.34846796577669, -0.06332462286870714, 0.47160404347472895, 1732892662263245379, 
2.338567949488989, -0.06519794739317557, 0.46967754993150806, 1732892662360373500, 
2.3284707070892368, -0.0666575289581776, 0.46770044149032775, 1732892662453048278, 
2.3181425348402986, -0.0680847154956347, 0.4656787460945683, 1732892662563217745, 
2.3083429393660895, -0.06709255907715761, 0.46366374541970834, 1732892662663243331, 
2.2990265185143266, -0.0637200544199068, 0.4617007995147143, 1732892662761290703, 
2.2894472202310263, -0.06298573045021054, 0.45978777854076286, 1732892662871017291, 
2.2787779426898216, -0.06749525274835004, 0.45781677876234494, 1732892662963412977, 
2.268413670244812, -0.07011183328738142, 0.45577592221104396, 1732892663065367112, 
2.2584377860470184, -0.06780052214267733, 0.4537086265987768, 1732892663161599962, 
2.246547269573512, -0.07288800223766619, 0.45155991505768944, 1732892663271688069, 
2.2356800948922726, -0.07585897051581932, 0.4493776767008535, 1732892663322232438, 
2.2261365216849707, -0.06803582629513787, 0.447224259076717, 1732892663463053703, 
2.2163619019833103, -0.06439397636320769, 0.44521190123737026, 1732892663562792008, 
2.2066611494205244, -0.0649179075481543, 0.44327730487258704, 1732892663672931994, 
2.1976774477422496, -0.062281514136868964, 0.44138003327640557, 1732892663763448900, 
2.1976774477422496, -0.029945672260915934, 0.4401344029936682, 1732892663763448900, 
2.1802964474255164, -0.057936667722443914, 0.438376756194001, 1732892663962684598, 
2.1711806894171453, -0.08832252775034781, 0.4366103056389941, 1732892664073584754, 
2.161693959743799, -0.0620082922723908, 0.4342114064390974, 1732892664163183206, 
2.152688284315729, -0.06164135033805381, 0.43237086223177823, 1732892664263266929, 
2.143139141695921, -0.06184939349292762, 0.43050142571702993, 1732892664364304551, 
2.132633842441721, -0.06684813958002689, 0.42856408456355805, 1732892664473001149, 
2.122284209830953, -0.06951643954989262, 0.426537146264573, 1732892664562699800, 
2.1123658672635677, -0.06755991726051125, 0.4244855946357494, 1732892664663275316, 
2.1024222863016693, -0.06620641176427948, 0.42247149089307934, 1732892664763322416, 
2.0921757581590215, -0.06730036368182073, 0.4204642607816172, 1732892664873583894, 
2.0831715655446903, -0.06416906918992993, 0.4185179740003587, 1732892664964055494, 
2.073505426869638, -0.062234437631278894, 0.41659018337155657, 1732892665063324681, 
2.0636786635456605, -0.06497633999676584, 0.4146903770639992, 1732892665163307342, 
2.054047235023863, -0.06486063948591525, 0.4127487550292774, 1732892665273388152, 
2.044571500987188, -0.06369054186157481, 0.41081982663711414, 1732892665362974645, 
2.034811533736573, -0.0641190042909671, 0.4088953513165083, 1732892665463373991, 
2.0256351209362284, -0.06312126683653219, 0.40700121037733267, 1732892665563356325, 
